timestamp,delta_x,delta_y,action_triggered,player_health,mouse_velocity,mouse_acceleration,kinematic_jitter,panic_click_index,heart_rate_approx
6.403557531962202,0.1274385736136447,-0.8725213709229656,0.0,100.0,0.8817789591286308,0.6443989683838741,1.3657078892579224,2.0,80.06123285791111
6.436909394107838,-2.875409483537452,-1.5221350960393003,0.0,100.0,3.2534404787258193,2.3716615195971884,1.3456545399006286,2.0,80.42600036112871
6.470261256253474,-0.12064632199841052,-0.9739163175990107,0.0,100.0,0.9813605497967407,2.2720799289290787,1.3415575027824684,2.0,80.94726314433515
6.503613118399111,0.2206802039112884,-1.8359104001433848,0.0,100.0,1.8491259421015571,0.8677653923048164,1.3350922221912918,2.0,80.35584985870562
6.536964980544747,-2.400462878303396,0.05112520238883911,1.0,100.0,2.4010072503913693,0.5518813082898122,1.3264616119188386,3.0,80.79856644138947
6.570316842690383,-0.40791528965199897,-1.1549598465879627,0.0,100.0,1.2248784146854597,1.1761288357059096,1.3306046751873881,3.0,80.7354272134626
6.60366870483602,-0.6813666312877343,0.35067886768612155,0.0,100.0,0.7663133526658763,0.45856506201958336,1.2907236004224045,3.0,80.74408450878708
6.637020566981656,-3.165921382498212,-2.333843469305441,0.0,100.0,3.933177282983701,3.1668639303178248,1.3199282162720873,3.0,80.20344209894571
6.670372429127293,-0.2463580795355217,0.4963203483216856,0.0,100.0,0.5540994418970207,3.3790778410866804,1.353705933210103,2.0,80.53578170026542
6.70372429127293,0.07795173360633978,1.250293442413387,0.0,100.0,1.2527211042024282,0.6986216623054076,1.3651515986823954,2.0,79.86348487611374
6.737076153418566,1.0410908576694997,-2.990603463857183,0.0,100.0,3.1666353203293864,1.9139142161269582,1.358569988398933,2.0,80.15939058976171
6.770428015564202,0.9015110093334946,0.5610848547713582,0.0,100.0,1.0618560703802056,2.104779249949181,1.3388418661915737,2.0,79.96297300513118
6.803779877709839,-4.0421779060571215,1.8415034887099382,0.0,100.0,4.441884433790147,3.3800283634099415,1.3351989203716665,2.0,80.4671582394806
6.837131739855475,-3.242877480843732,-1.8144615280368082,0.0,100.0,3.715982372467482,0.7259020613226648,1.342803471056828,2.0,80.46690675929553
6.870483602001111,-0.4171648985526746,2.508858580256555,0.0,100.0,2.543304529212221,1.172677843255261,1.349290987215581,2.0,80.34142028572337
6.903835464146748,-0.4992691155358875,0.6285285140490677,0.0,100.0,0.8026940529870124,1.7406104762252088,1.3387118298566396,1.0,80.07968691064403
6.937187326292385,-0.5759266448328821,-1.0575177836376133,0.0,100.0,1.2041741414505922,0.40148008846357985,1.3611789975853286,1.0,80.28409074991036
6.970539188438021,6.020706566756375,-0.08365361648655902,0.0,100.0,6.021287693719228,4.817113552268635,1.295093014481135,1.0,80.05491113429305
7.003891050583658,-0.6212412928187596,0.8374903687825836,0.0,100.0,1.0427515819727688,4.978536111746459,1.2993432004841705,1.0,80.10733544510167
7.037242912729294,0.4303333281597408,0.11400808711861725,0.0,100.0,0.44517930910306847,0.5975722728697004,1.285065782106323,1.0,79.93436900372521
7.07059477487493,-0.010058173688228145,0.8081339886695538,0.0,100.0,0.8081965791197739,0.3630172700167055,1.2967786055511703,1.0,79.16191116594894
7.103946637020567,-0.6920095714918584,-1.3810103896190493,0.0,100.0,1.5446899181622518,0.7364933390424778,1.3028168503848239,1.0,78.51227261195817
7.137298499166203,-2.701506224568503,0.254041236054117,0.0,100.0,2.7134245578232448,1.168734639660993,1.2865964874752807,1.0,78.51549007074425
7.17065036131184,-0.6286290602955726,-2.1205717453574704,0.0,100.0,2.211786387212048,0.501638170611197,1.3035679915402736,1.0,77.92484245262112
7.2040022234574765,-3.7672207783609486,-0.16683909202305047,0.0,100.0,3.7709133741762813,1.5591269869642335,1.277059856147903,1.0,78.24806880733694
7.237354085603113,-2.7695926359694867,-1.3558614621971845,0.0,100.0,3.083667244351747,0.6872461298245343,1.288175875209559,1.0,78.56961154086623
7.270705947748749,-3.340429131532829,-1.1032949138846497,0.0,100.0,3.517915071430364,0.4342478270786172,1.3022239400779299,1.0,78.2571867686303
7.304057809894386,-2.279041403193197,1.854139762815656,0.0,100.0,2.938003399848767,0.5799116715815971,1.312198302848736,1.0,78.31063880822963
7.337409672040022,2.114119096813533,1.6369651808914036,0.0,100.0,2.6737902982400272,0.2642131016087399,1.312178030456728,1.0,78.69740954413285
7.370761534185658,-6.3214373494289475,0.9137071813607656,0.0,100.0,6.3871301048299856,3.7133398065899583,1.3562915231892405,1.0,78.67509080433172
7.404113396331295,-1.2853761435173998,-1.6384691470088684,0.0,100.0,2.082492011034768,4.304638093795218,1.431676828565771,1.0,79.08757304040937
7.437465258476932,-5.953578718182334,-0.4746126745422029,0.0,100.0,5.972466554483978,3.8899745434492097,1.4820812553444014,1.0,79.22063150966721
7.470817120622568,-3.741502515172206,1.819646549968775,0.0,100.0,4.160523361051252,1.8119431934327253,1.4789074450933415,1.0,79.38963426730723
7.5041689827682045,-0.6884514294045285,0.2125753704598571,0.0,100.0,0.720523184065082,3.4400001769861706,1.5011003247709502,1.0,78.98829823940602
7.537520844913841,-2.8057093488893132,3.478994309972541,0.0,100.0,4.469385456555097,3.748862272490015,1.521027892491419,0.0,78.5539389317926
7.570872707059477,-5.156859744365411,0.5899767590915578,0.0,100.0,5.190498530904779,0.7211130743496819,1.5310453614261417,0.0,77.89792324391766
7.604224569205114,-4.498243786732391,0.2880736747350474,0.0,100.0,4.5074586639204925,0.6830398669842861,1.524213615066837,0.0,77.79632395160192
7.63757643135075,-1.77385400101317,-0.4636746963037521,0.0,100.0,1.8334536375111339,2.6740050264093584,1.51295700083276,0.0,77.29840417249588
7.670928293496387,-4.65832465385267,0.20031135717342347,0.0,100.0,4.662629432037706,2.829175794526572,1.4977543872855168,0.0,77.35077595787303
7.7042801556420235,-2.8283269158318953,-0.22870475457081585,0.0,100.0,2.8375586350915216,1.8250707969461843,1.4809325344755382,0.0,77.89183125503932
7.73763201778766,-3.2328462322483325,1.0621630150328856,0.0,100.0,3.402864239411556,0.5653056043200344,1.5016238328729778,0.0,77.95224460379968
7.770983879933296,-4.689012088438957,1.435053475191876,0.0,100.0,4.903693795720421,1.5008295563088647,1.5025637061907016,0.0,77.73524635170993
7.8043357420789325,0.8411968314725984,-1.1789841907619243,0.0,100.0,1.4483148246655797,3.455378971054841,1.505251863600121,0.0,78.23314933648678
7.837687604224569,-2.2387747997603586,-1.996849430336667,0.0,100.0,2.9999200408474067,1.551605216181827,1.4912260039256813,0.0,78.03905188385195
7.871039466370205,-7.61584439521362,-2.754308059654945,0.0,100.0,8.098598566393257,5.09867852554585,1.5947300632071222,0.0,77.89606430372591
7.904391328515842,-3.250605458322891,0.7619869903688155,0.0,100.0,3.338721314990201,4.759877251403056,1.669896990848392,0.0,78.31235713445126
7.937743190661479,-5.004034255720558,-1.6550499092608104,0.0,100.0,5.270630800442109,1.9319094854519077,1.6386050983432148,0.0,78.99828793021433
7.971095052807115,-2.0315184313707695,-3.2293358894287243,0.0,100.0,3.8151903522303523,1.4554404482117564,1.5648423525451824,0.0,79.05038392021171
8.004446914952752,-5.376311337769142,0.5828679067964462,1.0,100.0,5.40781458607803,1.5926242338476775,1.4661542135984293,1.0,79.64827049920781
8.037798777098388,-4.074573226572324,3.7394992761491856,0.0,100.0,5.530461266026576,0.12264667994854594,1.4836992110144747,1.0,79.51554596380052
8.071150639244024,-2.887887022013487,-0.009106367309839986,0.0,100.0,2.887901379521037,2.6425598865055386,1.4587191138913274,1.0,80.03251822091609
8.10450250138966,-2.2180285097142374,1.257736161677463,0.0,100.0,2.5498138603232037,0.3380875191978334,1.4724460710014613,1.0,80.07805684427363
8.137854363535297,-6.400710741549672,0.12274403782134752,0.0,100.0,6.401887541640359,3.852073681317155,1.5017300873333979,1.0,79.86661521446736
8.171206225680933,-4.718587074778943,-0.148334479786714,0.0,100.0,4.7209180357388645,1.6809695059014942,1.474047480335539,1.0,80.02081594358484
8.20455808782657,-5.047815791648491,1.378614724481653,0.0,100.0,5.232687915877795,0.5117698801389308,1.5000560470344269,1.0,80.37212251947729
8.237909949972206,-5.451784648718226,-0.435411816282977,1.0,100.0,5.469144293740891,0.23645637786309592,1.5167456357276643,2.0,80.13322545856451
8.271261812117842,-0.6602660395984907,0.4010884711078544,0.0,100.0,0.7725433351616671,4.696600958579224,1.5569629003862382,2.0,81.14676220576523
8.30461367426348,-3.4260939520421547,0.48254670929402044,0.0,100.0,3.459909116562214,2.6873657814005467,1.5278731301324815,2.0,81.36809171436434
8.337965536409117,-6.801530172616596,-1.0021356804645731,0.0,100.0,6.874960989785625,3.415051873223411,1.4919616285416302,2.0,81.23415468990834
8.371317398554753,-2.48655314253247,1.4880635243047842,0.0,100.0,2.8978059947147043,3.9771549950709204,1.5007746072238364,2.0,81.42585638025838
8.40466926070039,-0.1192774755074586,-0.26243963504311296,0.0,100.0,0.28827361690760867,2.6095323778070956,1.4578906583658553,2.0,81.56249314867165
8.438021122846026,-2.33875875323413,-1.133617739239267,0.0,100.0,2.599015522182815,2.310741905275206,1.4283373253939629,2.0,80.22071412516136
8.471372984991662,-7.481304032109321,0.8047647653556054,0.0,100.0,7.524463857871407,4.925448335688592,1.503476742404307,2.0,79.68661964108234
8.504724847137298,-5.44867168253921,-1.347701972686556,0.0,100.0,5.612871253760226,1.9115926041111804,1.492689476252983,2.0,79.60661778290554
8.538076709282935,-1.9827748189961203,0.042271736053692374,0.0,100.0,1.983225373605857,3.6296458801543694,1.4889736814278633,2.0,79.06842435017191
8.571428571428571,-5.967073652791475,-0.013678494966305316,0.0,100.0,5.967089330575062,3.983863956969205,1.4858258186778204,2.0,78.65039554420123
8.604780433574208,-3.69796772199474,1.6288433487473672,0.0,100.0,4.040803871468338,1.9262854591067242,1.4518365336594248,2.0,79.27907819822667
8.638132295719844,-3.068935161616735,0.7120473493199292,0.0,100.0,3.1504562294818625,0.8903476419864753,1.480281480719438,2.0,79.57588370790074
8.67148415786548,-6.503376670779516,-0.037540438117715874,0.0,100.0,6.50348502008987,3.353028790608007,1.4882153848957715,2.0,79.31902531968872
8.704836020011117,-4.7985859604786905,1.2266494488004307,1.0,100.0,4.95288765169831,1.5505973683915597,1.4930125505621414,3.0,80.06523655302178
8.738187882156753,-11.19078816297346,2.08531132352597,0.0,100.0,11.38342053271215,6.430532881013839,1.6180124943884258,3.0,80.82831776036006
8.77153974430239,-6.78443772775927,0.8367154595277934,0.0,100.0,6.835838503216425,4.547582029495724,1.639885397453943,3.0,80.60768634708259
8.804891606448027,-5.266890816016936,0.01552892976507091,0.0,100.0,5.266913708758023,1.5689247944584022,1.6474940428062024,3.0,81.53656189820121
8.838243468593664,-7.282088795496398,-1.9677543485252393,0.0,100.0,7.54326682556266,2.2763531168046374,1.635755697377633,3.0,82.6036401207427
8.8715953307393,-1.5451367047671765,-1.5976704946130589,0.0,100.0,2.2226107274500193,5.320656098112641,1.6474538144084978,3.0,83.03976094761607
8.904947192884936,-7.69234139500978,-0.45783705653200146,0.0,100.0,7.705954250299887,5.483343522849868,1.6834788706715613,3.0,83.21889877991313
8.938299055030573,-5.7329032389490235,-0.9142683032389247,0.0,100.0,5.805348058252803,1.9006061920470838,1.683999343907314,3.0,84.43675199612913
8.971650917176209,-4.610739265728446,-0.280456954478169,0.0,100.0,4.619261053441909,1.1860870048108936,1.69171624610038,3.0,84.13273132035481
9.005002779321845,-2.0077251287249713,0.08497488734566075,0.0,100.0,2.0095225612053005,2.609738492236609,1.6785124899500563,2.0,83.73689871333332
9.038354641467482,-7.778687407877687,0.7945391315350963,0.0,100.0,7.819160454998697,5.809637893793396,1.6923395124683227,2.0,83.14458240885753
9.071706503613118,-2.5959624704275015,-0.10574816708863682,1.0,100.0,2.5981154367561623,5.221045018242535,1.7413697221627065,3.0,82.8436153505985
9.105058365758754,-4.915781930374503,0.7297524657393029,0.0,100.0,4.9696529706056,2.371537533849438,1.6712169616906287,3.0,82.62874543225874
9.13841022790439,-6.91185075917799,0.09671162221518037,0.0,100.0,6.912527327614759,1.942874357009159,1.6777640797469306,3.0,82.31664804831357
9.171762090050027,-4.035835740463851,-2.963199849530807,0.0,100.0,5.006847658184219,1.9056796694305405,1.672015378596235,3.0,82.24904996107894
9.205113952195664,-4.5717532399258305,-1.4090030907281315,0.0,100.0,4.783954159108734,0.22289349907548495,1.6878326871876028,3.0,83.01292382719089
9.2384658143413,-6.178754304134229,-0.2161313335824232,0.0,100.0,6.182533259450643,1.3985791003419088,1.6339832153588754,2.0,82.96888339302086
9.271817676486936,-4.845779926042752,-1.8145421142616613,0.0,100.0,5.174373988809475,1.0081592706411673,1.6459981339168857,2.0,82.14143951327591
9.305169538632574,-5.761688499182164,0.8998930949943067,0.0,100.0,5.831540272005883,0.6571662831964078,1.697907146565288,2.0,82.59275838364803
9.33852140077821,-4.768315908901987,2.296126248515546,0.0,100.0,5.2923560307494295,0.5391842412564536,1.7470232589369554,2.0,82.80557138255192
9.371873262923847,-3.6739894360503533,1.8281427775459749,0.0,100.0,4.103693993380002,1.1886620373694274,1.755419176564033,2.0,82.68643032501355
9.405225125069483,-1.8277274237475183,-0.320164306395312,0.0,100.0,1.8555572528511028,2.2481367405288992,1.7572248756628066,2.0,82.53898528596214
9.43857698721512,-7.475511989919014,2.236089205274928,0.0,100.0,7.8027799177837895,5.947222664932687,1.8538365145093914,2.0,83.18532810443747
9.471928849360756,-0.7325438111092994,0.22300118580316733,0.0,100.0,0.7657349176210758,7.037045000162713,1.9735951203007525,2.0,84.02631563484259
9.505280711506392,-8.90012571283476,-0.505628956677059,0.0,100.0,8.914476896940883,8.148741979319807,2.1863274901472756,2.0,84.58892230678325
9.538632573652029,-5.2954705822578685,-0.9201039953114096,0.0,100.0,5.374811629233764,3.539665267707119,2.18560451423825,2.0,84.62910138086946
9.571984435797665,-3.8098281087910477,-0.4537045297321925,0.0,100.0,3.83674836532628,1.538063263907484,2.196078382321571,2.0,85.30852611245693
9.605336297943301,-4.417654279204459,-0.5822652278118432,0.0,100.0,4.455861547006622,0.6191131816803419,2.230653726143956,2.0,85.30773002437762
9.638688160088938,-6.216827808331381,0.25562433356323155,0.0,100.0,6.222080986161464,1.7662194391548418,2.208405006426695,2.0,85.4910407511888
9.672040022234574,-5.378081567350793,0.24086097157479688,0.0,100.0,5.383472425183054,0.8386085609784093,2.2411484354168056,2.0,85.42622325017928
9.70539188438021,-5.936867445093077,0.004569030230121705,0.0,100.0,5.936869203262208,0.5533967780791533,2.2689840155862036,1.0,85.19093089589224
9.738743746525847,-6.117246860950858,0.6554072546195248,0.0,100.0,6.152257132729502,0.21538792946729401,2.214907018851454,1.0,84.51353124757574
9.772095608671483,-3.225591620253579,1.785969412179512,0.0,100.0,3.687021567863543,2.4652355648659587,2.1859478739123883,1.0,84.67210111971346
9.805447470817121,-4.195673821231924,1.4243312031619855,0.0,100.0,4.43084621607112,0.743824648207577,2.20427709520513,1.0,83.98053542089957
9.838799332962758,-6.279067670697584,-2.2273469526748553,0.0,100.0,6.66241437174164,2.2315681556705202,2.2044887038143797,1.0,83.50602034257938
9.872151195108394,-3.076231700647247,-3.830881702352932,0.0,100.0,4.9131309868035835,1.7492833849380567,2.145648647108089,1.0,83.62451913620869
9.90550305725403,-4.241659619984695,1.4014798668589106,1.0,100.0,4.467193990529131,0.4459369962744528,2.0954868339555923,2.0,83.52143893472957
9.938854919399667,-3.210011204744699,-2.0503180476231315,0.0,100.0,3.8089337131270273,0.6582602774021034,2.1151872310755313,2.0,83.40032497105582
9.972206781545303,-3.554609816822246,-0.3371481028390253,0.0,100.0,3.570562951846254,0.23837076128077328,2.138219600461578,2.0,83.43375473579081
10.00555864369094,-6.448650939364946,-1.7551695390890392,0.0,100.0,6.683241657213842,3.112678705367588,2.143545995026869,2.0,84.25857219809896
10.038910505836576,-5.886484226662597,-2.7029706563700295,0.0,100.0,6.477402791238552,0.20583886597529055,2.0618424909040893,2.0,83.99253350128778
10.072262367982212,-3.245670800413741,0.812194092307182,0.0,100.0,3.345749271573867,3.1316535196646846,1.9839899376925128,1.0,83.70759315601626
10.105614230127848,-3.492335172133544,1.1387327404539702,0.0,100.0,3.6732978655021755,0.3275485939283085,2.0042083743140253,1.0,83.03004481207913
10.138966092273485,-4.726385970080024,-0.8647656010900792,0.0,100.0,4.80484587505135,1.1315480095491743,2.008903804404914,1.0,82.11955164282494
10.172317954419121,-4.420132404814529,-3.886563438217365,0.0,100.0,5.885825841407428,1.080979966356078,2.0139000306226795,1.0,81.63428927467352
10.205669816564757,-2.068367364835085,-0.8193666723787241,0.0,100.0,2.224748367730566,3.661077473676862,2.016942286943221,1.0,82.04973145364579
10.239021678710394,-5.77446416028153,0.5877060081038198,0.0,100.0,5.804294504101011,3.5795461363704453,2.035690363565758,1.0,82.58644419099801
10.27237354085603,-3.4634740907485404,-2.2183673531611934,0.0,100.0,4.113004557602365,1.691289946498646,2.02778395704461,1.0,83.24751801210581
10.305725403001668,-4.927134230819206,0.27503987966873344,0.0,100.0,4.934804825311591,0.821800267709226,2.024123496698281,1.0,83.70549766472342
